epoch,lr-AdamW,step,train_energy_loss_epoch,train_energy_loss_step,train_energy_mae_epoch,train_energy_mae_step,train_energy_rmse_epoch,train_energy_rmse_step,train_forces_loss_epoch,train_forces_loss_step,train_forces_mae_epoch,train_forces_mae_step,train_forces_rmse_epoch,train_forces_rmse_step,train_total_loss_epoch,train_total_loss_step,val_energy_loss_epoch,val_energy_loss_step,val_energy_mae_epoch,val_energy_mae_step,val_energy_rmse_epoch,val_energy_rmse_step,val_forces_loss_epoch,val_forces_loss_step,val_forces_mae_epoch,val_forces_mae_step,val_forces_rmse_epoch,val_forces_rmse_step,val_total_loss_epoch,val_total_loss_step
,,7873,,,,,,,,,,,,,,,,3.184331944794394e-05,,0.00417243130505085,,0.0069244070909917355,,0.014543983153998852,,0.009869784116744995,,0.014798388816416264,,0.014575826935470104
,,7874,,,,,,,,,,,,,,,,4.2630406824173406e-05,,0.00632561556994915,,0.008011845871806145,,0.021089620888233185,,0.010960041545331478,,0.017819974571466446,,0.021132251247763634
314,,35594,,,,,,,,,,,,,,,6.121224578237161e-05,,0.005186089314520359,,0.007655579596757889,,0.014505208469927311,,0.009786918759346008,,0.014526543207466602,,0.014566422440111637,
314,,35594,0.00010703532461775467,,0.008392701856791973,,0.011124549433588982,,0.008201071061193943,,0.008119627833366394,,0.011057433672249317,,0.008310443721711636,,,,,,,,,,,,,,,
,0.000125,35595,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315,,35599,,0.00010022699279943481,,0.00951215997338295,,0.012285428121685982,,0.00818195566534996,,0.008186462335288525,,0.011099443770945072,,0.008282182738184929,,,,,,,,,,,,,,
315,,35609,,0.00015808969328645617,,0.014355977065861225,,0.015428660437464714,,0.007104269228875637,,0.007561222184449434,,0.010342659428715706,,0.007262358907610178,,,,,,,,,,,,,,
315,,35619,,5.833300747326575e-05,,0.008364359848201275,,0.009372508153319359,,0.008097969926893711,,0.008199776522815228,,0.011042330414056778,,0.008156303316354752,,,,,,,,,,,,,,
315,,35629,,0.0005186863709241152,,0.01734415628015995,,0.02794712409377098,,0.00942957866936922,,0.008779896423220634,,0.011915680021047592,,0.009948264807462692,,,,,,,,,,,,,,
315,,35639,,4.969708243152127e-05,,0.0074106850661337376,,0.00865092035382986,,0.007846836932003498,,0.007704100105911493,,0.010869760997593403,,0.00789653416723013,,,,,,,,,,,,,,
315,,35649,,0.00013376990682445467,,0.01160600408911705,,0.014192824251949787,,0.009821600280702114,,0.008830802515149117,,0.01216084137558937,,0.009955369867384434,,,,,,,,,,,,,,
315,,35659,,6.409994239220396e-05,,0.007595486007630825,,0.009822783060371876,,0.005788677837699652,,0.0070825498551130295,,0.009336032904684544,,0.005852777976542711,,,,,,,,,,,,,,
315,,35669,,5.2313644118839875e-05,,0.0074327257461845875,,0.00887672696262598,,0.00788301695138216,,0.007899430580437183,,0.010894793085753918,,0.007935330271720886,,,,,,,,,,,,,,
315,,35679,,5.171201701159589e-05,,0.0074479845352470875,,0.008824166841804981,,0.0069772000424563885,,0.007480192463845015,,0.01024975161999464,,0.0070289121940732,,,,,,,,,,,,,,
315,,35689,,0.00027695376775227487,,0.0187700055539608,,0.020421558991074562,,0.009206467308104038,,0.008663605898618698,,0.011773867532610893,,0.009483421221375465,,,,,,,,,,,,,,
315,,35699,,0.0004027164832223207,,0.0235146414488554,,0.024624457582831383,,0.007337554357945919,,0.007808297872543335,,0.010511104948818684,,0.007740270812064409,,,,,,,,,,,,,,
,,7875,,,,,,,,,,,,,,,,0.00011482532136142254,,0.00606452114880085,,0.013148975558578968,,0.016291745007038116,,0.0092405891045928,,0.015662336722016335,,0.016406569629907608
,,7876,,,,,,,,,,,,,,,,2.63665642705746e-05,,0.00536431185901165,,0.006300851237028837,,0.016254661604762077,,0.01025665458291769,,0.01564449816942215,,0.01628102734684944
,,7877,,,,,,,,,,,,,,,,0.00010805953206727281,,0.00716484896838665,,0.012755684554576874,,0.013889861293137074,,0.010188331827521324,,0.014461775310337543,,0.013997920788824558
,,7878,,,,,,,,,,,,,,,,1.4290640137915034e-05,,0.0039927163161337376,,0.004638730548322201,,0.021198628470301628,,0.011650255881249905,,0.017865972593426704,,0.021212918683886528
,,7879,,,,,,,,,,,,,,,,1.766819150361698e-05,,0.0045267739333212376,,0.005157841835170984,,0.007874653674662113,,0.007828447967767715,,0.010889009572565556,,0.007892321795225143
,,7880,,,,,,,,,,,,,,,,3.6475088563747704e-05,,0.0064985486678779125,,0.007410901598632336,,0.012305306270718575,,0.009618568234145641,,0.013611903414130211,,0.01234178151935339
,,7881,,,,,,,,,,,,,,,,2.9811135391355492e-05,,0.0048963758163154125,,0.006699803750962019,,0.006356238853186369,,0.007074099499732256,,0.009783019311726093,,0.006386050023138523
,,7882,,,,,,,,,,,,,,,,6.829309859313071e-05,,0.00718010775744915,,0.010140553116798401,,0.027319127693772316,,0.01318979263305664,,0.020281780511140823,,0.02738742157816887
,,7883,,,,,,,,,,,,,,,,1.3664117432199419e-05,,0.0035112169571220875,,0.004535900428891182,,0.01062722597271204,,0.008807268925011158,,0.012649770826101303,,0.010640890337526798
,,7884,,,,,,,,,,,,,,,,1.499590689491015e-05,,0.0038435193710029125,,0.004751792177557945,,0.011176839470863342,,0.008785094134509563,,0.012972753494977951,,0.0111918356269598
,,7885,,,,,,,,,,,,,,,,9.783210771274753e-06,,0.002880520187318325,,0.003838073229417205,,0.01048404909670353,,0.008831744082272053,,0.012564267963171005,,0.010493832640349865
,,7886,,,,,,,,,,,,,,,,1.2840128874813672e-05,,0.0033704969100654125,,0.0043970029801130295,,0.017920758575201035,,0.011284368112683296,,0.01642671972513199,,0.017933597788214684
,,7887,,,,,,,,,,,,,,,,1.3369108273764141e-05,,0.0033247205428779125,,0.004486657679080963,,0.013337978161871433,,0.009864862076938152,,0.014171561226248741,,0.013351347297430038
,,7888,,,,,,,,,,,,,,,,6.747567567799706e-06,,0.0024736193008720875,,0.0031874640844762325,,0.007924044504761696,,0.0078041162341833115,,0.010923107154667377,,0.007930791936814785
,,7889,,,,,,,,,,,,,,,,1.4059201930649579e-05,,0.00299072265625,,0.004601007793098688,,0.008462978526949883,,0.007618301082402468,,0.011288448236882687,,0.008477037772536278
,,7890,,,,,,,,,,,,,,,,2.3822372895665467e-05,,0.0046403673477470875,,0.005989153869450092,,0.0240847896784544,,0.01216984260827303,,0.019043385982513428,,0.024108612909913063
,,7891,,,,,,,,,,,,,,,,4.01772849727422e-05,,0.0057932534255087376,,0.007777877617627382,,0.006269584409892559,,0.007358410395681858,,0.009716104716062546,,0.006309761665761471
,,7892,,,,,,,,,,,,,,,,2.5590919904061593e-05,,0.0046539306640625,,0.006207518745213747,,0.01808536984026432,,0.009955475106835365,,0.01650199480354786,,0.018110960721969604
,,7893,,,,,,,,,,,,,,,,1.9287605027784593e-05,,0.003811306320130825,,0.005389038939028978,,0.01481383666396141,,0.010341119952499866,,0.01493504736572504,,0.014833124354481697
,,7894,,,,,,,,,,,,,,,,4.6611286961706355e-05,,0.0066697862930595875,,0.008377598598599434,,0.01644146628677845,,0.011019646190106869,,0.01573413610458374,,0.016488077118992805
,,7895,,,,,,,,,,,,,,,,0.0007267617038451135,,0.01488410122692585,,0.03308025747537613,,0.015457424335181713,,0.010421148501336575,,0.015256020240485668,,0.016184186562895775
,,7896,,,,,,,,,,,,,,,,4.33353052358143e-05,,0.0066070556640625,,0.008077806793153286,,0.013255472294986248,,0.009865084663033485,,0.01412766333669424,,0.01329880766570568
,,7897,,,,,,,,,,,,,,,,1.7173639207612723e-05,,0.0040384926833212376,,0.005085138604044914,,0.01752922497689724,,0.010770922526717186,,0.016246283426880836,,0.01754639856517315
,,7898,,,,,,,,,,,,,,,,3.309889871161431e-05,,0.00414191372692585,,0.007059562485665083,,0.014435936696827412,,0.009810445830225945,,0.014743318781256676,,0.014469035901129246
,,7899,,,,,,,,,,,,,,,,4.306236587581225e-05,,0.006378173828125,,0.008052323944866657,,0.020933542400598526,,0.010927204973995686,,0.01775391399860382,,0.020976604893803596
315,,35707,,,,,,,,,,,,,,,6.080680395825766e-05,,0.005188056267797947,,0.00764590036123991,,0.014509228989481926,,0.009787271730601788,,0.014530192129313946,,0.01457003504037857,
315,,35707,0.00013626621512230486,,0.010254371911287308,,0.012733183801174164,,0.008167775347828865,,0.008091610856354237,,0.01102856732904911,,0.008305356837809086,,,,,,,,,,,,,,,
,0.000125,35708,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316,,35709,,0.000282735243672505,,0.01982794888317585,,0.020633254200220108,,0.007462449371814728,,0.007813122123479843,,0.01060018315911293,,0.0077451844699680805,,,,,,,,,,,,,,
316,,35719,,4.3464231566758826e-05,,0.00672149658203125,,0.008091812022030354,,0.008025291375815868,,0.008063468150794506,,0.010992665775120258,,0.008068755269050598,,,,,,,,,,,,,,
316,,35729,,0.00016081416106317192,,0.012875027023255825,,0.01555910799652338,,0.00914640910923481,,0.008719176985323429,,0.01173540111631155,,0.009307223372161388,,,,,,,,,,,,,,
316,,35739,,5.702696580556221e-05,,0.006756252609193325,,0.009266997687518597,,0.007756225299090147,,0.0079741720110178,,0.010806819424033165,,0.00781325250864029,,,,,,,,,,,,,,
316,,35749,,2.2373622414306737e-05,,0.0044309827499091625,,0.005803639069199562,,0.009314012713730335,,0.008571013808250427,,0.011842436157166958,,0.009336385875940323,,,,,,,,,,,,,,
316,,35759,,5.046990918344818e-05,,0.0075997244566679,,0.008717752993106842,,0.007405486889183521,,0.007923420518636703,,0.010559648275375366,,0.007455956656485796,,,,,,,,,,,,,,
316,,35769,,4.609152165357955e-05,,0.0052812364883720875,,0.008329784497618675,,0.0067016915418207645,,0.007857425138354301,,0.010045347735285759,,0.006747783161699772,,,,,,,,,,,,,,
316,,35779,,0.00010483232472324744,,0.0108786690980196,,0.012564018368721008,,0.009426603093743324,,0.008573591709136963,,0.011913797818124294,,0.009531435556709766,,,,,,,,,,,,,,
316,,35789,,2.8891359761473723e-05,,0.0057093300856649876,,0.00659686466678977,,0.011715750209987164,,0.009601131081581116,,0.013281824998557568,,0.011744641698896885,,,,,,,,,,,,,,
316,,35799,,4.818238812731579e-05,,0.0064239501953125,,0.008518005721271038,,0.010258611291646957,,0.009053698740899563,,0.01242845319211483,,0.01030679326504469,,,,,,,,,,,,,,
316,,35809,,0.00013141224917490035,,0.009648640640079975,,0.014066184870898724,,0.022971967235207558,,0.01028711348772049,,0.01859823428094387,,0.02310337871313095,,,,,,,,,,,,,,
316,,35819,,2.7903788577532396e-05,,0.005085415206849575,,0.006482207216322422,,0.00805662851780653,,0.00817829743027687,,0.01101410947740078,,0.008084531873464584,,,,,,,,,,,,,,
,,7900,,,,,,,,,,,,,,,,0.00011006265413016081,,0.0059492322616279125,,0.01287339348345995,,0.016482669860124588,,0.0092605110257864,,0.015753839164972305,,0.016592731699347496
,,7901,,,,,,,,,,,,,,,,2.7640306143439375e-05,,0.0054762098006904125,,0.006451258435845375,,0.01642443612217903,,0.010294347070157528,,0.015725985169410706,,0.01645207591354847
,,7902,,,,,,,,,,,,,,,,0.00010464237857377157,,0.006976657547056675,,0.012552380561828613,,0.013915827497839928,,0.010180147364735603,,0.01447528600692749,,0.014020469971001148
,,7903,,,,,,,,,,,,,,,,1.321773470408516e-05,,0.0038096110802143812,,0.0044612037017941475,,0.021423157304525375,,0.011677511967718601,,0.017960337921977043,,0.021436374634504318
,,7904,,,,,,,,,,,,,,,,1.766741661413107e-05,,0.00452338345348835,,0.005157736595720053,,0.007916981354355812,,0.007863004691898823,,0.010918237268924713,,0.007934648543596268
,,7905,,,,,,,,,,,,,,,,3.624012606451288e-05,,0.00643242709338665,,0.007387026213109493,,0.012305443175137043,,0.00961433257907629,,0.013611978851258755,,0.012341683730483055
,,7906,,,,,,,,,,,,,,,,2.926084926002659e-05,,0.0049285888671875,,0.006637671031057835,,0.0062784235924482346,,0.007029273081570864,,0.009722949005663395,,0.006307684350758791
,,7907,,,,,,,,,,,,,,,,6.95946509949863e-05,,0.007137722335755825,,0.010236733593046665,,0.02713853307068348,,0.013140312395989895,,0.020214634016156197,,0.027208127081394196
,,7908,,,,,,,,,,,,,,,,1.3697235772269778e-05,,0.0034434001427143812,,0.004541394766420126,,0.010707608424127102,,0.00883621908724308,,0.012697518803179264,,0.010721305385231972
,,7909,,,,,,,,,,,,,,,,1.4849209037492983e-05,,0.003826565109193325,,0.004728515166789293,,0.011147154495120049,,0.008764472790062428,,0.012955516576766968,,0.011162003502249718
,,7910,,,,,,,,,,,,,,,,9.168442375084851e-06,,0.0027262370567768812,,0.0037155281752347946,,0.01041308231651783,,0.008813872933387756,,0.012521673925220966,,0.01042225118726492
,,7911,,,,,,,,,,,,,,,,1.31777424030588e-05,,0.0033925373572856188,,0.004454442765563726,,0.017632104456424713,,0.011245908215641975,,0.01629388891160488,,0.017645282670855522
,,7912,,,,,,,,,,,,,,,,1.1574248674151022e-05,,0.003116183914244175,,0.0041746231727302074,,0.0134171973913908,,0.009894082322716713,,0.014213589020073414,,0.013428771868348122
,,7913,,,,,,,,,,,,,,,,6.844276867923327e-06,,0.002444797195494175,,0.0032102258410304785,,0.00792506244033575,,0.00781884603202343,,0.010923806577920914,,0.0079319067299366
,,7914,,,,,,,,,,,,,,,,1.4185021427692845e-05,,0.003017849288880825,,0.004621552303433418,,0.008515508845448494,,0.007645830977708101,,0.011323429644107819,,0.008529693819582462
,,7915,,,,,,,,,,,,,,,,2.194396438426338e-05,,0.00453864224255085,,0.005748168099671602,,0.02424732595682144,,0.01222250983119011,,0.019107535481452942,,0.02426926977932453
,,7916,,,,,,,,,,,,,,,,4.0499686292605475e-05,,0.0058000353164970875,,0.007809027098119259,,0.006293462589383125,,0.007354864850640297,,0.00973458867520094,,0.006333962082862854
,,7917,,,,,,,,,,,,,,,,2.777258305286523e-05,,0.0048692491836845875,,0.006466690916568041,,0.018258148804306984,,0.009999060072004795,,0.016580628231167793,,0.018285920843482018
,,7918,,,,,,,,,,,,,,,,2.0239576770109124e-05,,0.0038248698692768812,,0.005520444363355637,,0.014979364350438118,,0.010400171391665936,,0.015018255449831486,,0.014999603852629662
,,7919,,,,,,,,,,,,,,,,5.002391480957158e-05,,0.0068511962890625,,0.008678833022713661,,0.016522487625479698,,0.011027795262634754,,0.015772854909300804,,0.016572510823607445
,,7920,,,,,,,,,,,,,,,,0.0007251547067426145,,0.014750163070857525,,0.033043645322322845,,0.015426600351929665,,0.01039598323404789,,0.015240803360939026,,0.016151754185557365
,,7921,,,,,,,,,,,,,,,,4.208990139886737e-05,,0.0065968832932412624,,0.007960892282426357,,0.013226469978690147,,0.0098275663331151,,0.014112203381955624,,0.01326856017112732
,,7922,,,,,,,,,,,,,,,,1.6714728189981543e-05,,0.00390625,,0.005016736686229706,,0.017630113288760185,,0.010818484239280224,,0.01629297249019146,,0.017646828666329384
,,7923,,,,,,,,,,,,,,,,3.135943188681267e-05,,0.00414191372692585,,0.006871563848108053,,0.014512949623167515,,0.009844754822552204,,0.014782595448195934,,0.014544309116899967
,,7924,,,,,,,,,,,,,,,,4.094785617780872e-05,,0.00629340298473835,,0.00785216223448515,,0.020922932773828506,,0.01092277280986309,,0.01774941384792328,,0.0209638811647892
316,,35820,,,,,,,,,,,,,,,6.0342750657582656e-05,,0.0051509602926671505,,0.007606874220073223,,0.014546522870659828,,0.009795705787837505,,0.014548179693520069,,0.014606863260269165,
316,,35820,0.0001124551854445599,,0.008293621242046356,,0.011142303235828876,,0.008227800019085407,,0.008117849007248878,,0.011069642379879951,,0.008344833739101887,,,,,,,,,,,,,,,
,0.000125,35821,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,,35829,,5.113623774377629e-05,,0.0063188341446220875,,0.008772731758654118,,0.008823323994874954,,0.00863431952893734,,0.011526270769536495,,0.008874460123479366,,,,,,,,,,,,,,
317,,35839,,2.8639487936743535e-05,,0.0054829916916787624,,0.006565835792571306,,0.007936141453683376,,0.007816747762262821,,0.010931444354355335,,0.007964780554175377,,,,,,,,,,,,,,
317,,35849,,9.330287139164284e-05,,0.0077065359801054,,0.011853749863803387,,0.010051727294921875,,0.008911391720175743,,0.012302489019930363,,0.010145029984414577,,,,,,,,,,,,,,
317,,35859,,0.00016975562903098762,,0.014973958022892475,,0.015986820682883263,,0.008601514622569084,,0.008500092662870884,,0.011380468495190144,,0.008771270513534546,,,,,,,,,,,,,,
317,,35869,,0.0003649012360256165,,0.02228291891515255,,0.02344001829624176,,0.0075429403223097324,,0.007813897915184498,,0.010657197795808315,,0.007907841354608536,,,,,,,,,,,,,,
317,,35879,,1.9110253560938872e-05,,0.004734463058412075,,0.005364878103137016,,0.009568508714437485,,0.008684728294610977,,0.012003136798739433,,0.00958761852234602,,,,,,,,,,,,,,
317,,35889,,0.0006681127124466002,,0.0176849365234375,,0.03171675652265549,,0.00929668266326189,,0.008477545343339443,,0.011831417679786682,,0.009964795783162117,,,,,,,,,,,,,,
317,,35899,,2.1007168470532633e-05,,0.00421142578125,,0.005622076336294413,,0.007708215154707432,,0.008036197163164616,,0.010773316957056522,,0.007729222532361746,,,,,,,,,,,,,,
317,,35909,,0.00018296766211278737,,0.0153800118714571,,0.016597989946603775,,0.006783763878047466,,0.007337652146816254,,0.010106668807566166,,0.006966731511056423,,,,,,,,,,,,,,
317,,35919,,0.0002696427109185606,,0.0192888043820858,,0.02014758810400963,,0.008411661721765995,,0.008124676533043385,,0.01125416997820139,,0.00868130475282669,,,,,,,,,,,,,,
317,,35929,,8.467918814858422e-05,,0.0104988943785429,,0.011291004717350006,,0.010423391126096249,,0.009171944111585617,,0.012527869082987309,,0.010508070699870586,,,,,,,,,,,,,,
,,7925,,,,,,,,,,,,,,,,0.00011174425162607804,,0.00601874478161335,,0.0129713648930192,,0.016321662813425064,,0.009220109321177006,,0.0156767088919878,,0.016433406621217728
,,7926,,,,,,,,,,,,,,,,2.7169644454261288e-05,,0.0053304038010537624,,0.006396092474460602,,0.016414474695920944,,0.010290748439729214,,0.015721216797828674,,0.016441645100712776
,,7927,,,,,,,,,,,,,,,,0.00010556351480772719,,0.0067698159255087376,,0.012607530690729618,,0.014000947587192059,,0.010202995501458645,,0.01451949030160904,,0.014106511138379574
,,7928,,,,,,,,,,,,,,,,1.252520814887248e-05,,0.003726535476744175,,0.004342739470303059,,0.021321631968021393,,0.011660568416118622,,0.017917731776833534,,0.021334156394004822
,,7929,,,,,,,,,,,,,,,,1.8039450878859498e-05,,0.00455390103161335,,0.005211754702031612,,0.007955355569720268,,0.007870862260460854,,0.010944667272269726,,0.00797339528799057
,,7930,,,,,,,,,,,,,,,,3.713879777933471e-05,,0.0064409044571220875,,0.007478022947907448,,0.012328066863119602,,0.009639107622206211,,0.013624485582113266,,0.012365205213427544
,,7931,,,,,,,,,,,,,,,,2.9317028747755103e-05,,0.0048539903946220875,,0.006644047796726227,,0.006352659780532122,,0.0070557971484959126,,0.009780262596905231,,0.006381976883858442
,,7932,,,,,,,,,,,,,,,,7.11084867361933e-05,,0.0072004529647529125,,0.010347448289394379,,0.02728521078824997,,0.013189123943448067,,0.020269187167286873,,0.02735631912946701
,,7933,,,,,,,,,,,,,,,,1.3389980267675128e-05,,0.0034959581680595875,,0.004490170627832413,,0.010608945973217487,,0.008789006620645523,,0.012638883665204048,,0.010622335597872734
,,7934,,,,,,,,,,,,,,,,1.3475943887897301e-05,,0.0036027696914970875,,0.004504571668803692,,0.011038612574338913,,0.00874438975006342,,0.012892287224531174,,0.011052088811993599
,,7935,,,,,,,,,,,,,,,,9.543866326566786e-06,,0.0027567546349018812,,0.0037908325903117657,,0.010289113968610764,,0.008748035877943039,,0.012446912005543709,,0.010298658162355423
,,7936,,,,,,,,,,,,,,,,1.255305323866196e-05,,0.0033026800956577063,,0.004347561858594418,,0.017769992351531982,,0.01120500173419714,,0.01635747402906418,,0.01778254471719265
,,7937,,,,,,,,,,,,,,,,1.276157399843214e-05,,0.0032365587539970875,,0.00438354117795825,,0.013310819864273071,,0.009848815388977528,,0.014157128520309925,,0.013323581777513027
,,7938,,,,,,,,,,,,,,,,6.187741291796556e-06,,0.002322726882994175,,0.003052376676350832,,0.008002698421478271,,0.007858012802898884,,0.010977182537317276,,0.008008886128664017
,,7939,,,,,,,,,,,,,,,,1.491657803853741e-05,,0.0031043158378452063,,0.004739226307719946,,0.008428433910012245,,0.007606941740959883,,0.011265385895967484,,0.008443350903689861
,,7940,,,,,,,,,,,,,,,,2.172654785681516e-05,,0.0043996176682412624,,0.005719626322388649,,0.024419480934739113,,0.012231078930199146,,0.019175242632627487,,0.024441206827759743
,,7941,,,,,,,,,,,,,,,,4.0479295421391726e-05,,0.00580512173473835,,0.007807087153196335,,0.006290661171078682,,0.007351467851549387,,0.009732420556247234,,0.006331140641123056
,,7942,,,,,,,,,,,,,,,,2.4390466933255084e-05,,0.0045606824569404125,,0.006060166284441948,,0.01839946024119854,,0.010019427165389061,,0.016644667834043503,,0.01842385157942772
,,7943,,,,,,,,,,,,,,,,2.0108878743485548e-05,,0.00402153842151165,,0.0055025797337293625,,0.014980061911046505,,0.010385880246758461,,0.015018606558442116,,0.015000171028077602
,,7944,,,,,,,,,,,,,,,,4.818825618713163e-05,,0.0068003335036337376,,0.008518136106431484,,0.016660956665873528,,0.011098536662757397,,0.01583881489932537,,0.01670914515852928
,,7945,,,,,,,,,,,,,,,,0.0007326431223191321,,0.01496039517223835,,0.03321382403373718,,0.015425785444676876,,0.010397014208137989,,0.015240395441651344,,0.01615842804312706
,,7946,,,,,,,,,,,,,,,,4.417473610374145e-05,,0.0066697862930595875,,0.008155673742294312,,0.013213562779128551,,0.009835834614932537,,0.014105315320193768,,0.013257737271487713
,,7947,,,,,,,,,,,,,,,,1.6025849618017673e-05,,0.003848605789244175,,0.004912282340228558,,0.017530078068375587,,0.010787340812385082,,0.01624668575823307,,0.01754610426723957
,,7948,,,,,,,,,,,,,,,,2.97191090794513e-05,,0.0040113660506904125,,0.006689427886158228,,0.01450398750603199,,0.009839395061135292,,0.014778027310967445,,0.014533706940710545
,,7949,,,,,,,,,,,,,,,,4.122155951336026e-05,,0.0062967934645712376,,0.007878334261476994,,0.021019302308559418,,0.010932289995253086,,0.01779024302959442,,0.021060524508357048
317,,35933,,,,,,,,,,,,,,,6.056451456970535e-05,,0.005123630166053772,,0.007590577472001314,,0.014554879628121853,,0.009792311117053032,,0.014550376683473587,,0.014615442603826523,
317,,35933,0.0001570645981701091,,0.010946675203740597,,0.013668229803442955,,0.008367042988538742,,0.008195408619940281,,0.011173956096172333,,0.0085226995870471,,,,,,,,,,,,,,,
,0.000125,35934,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318,,35939,,8.769213309278712e-05,,0.0098732840269804,,0.011491918005049229,,0.009619638323783875,,0.00894076842814684,,0.012035165913403034,,0.009707330726087093,,,,,,,,,,,,,,
318,,35949,,5.5310189054580405e-05,,0.006687588058412075,,0.009127010591328144,,0.008116059005260468,,0.008092422969639301,,0.011054652743041515,,0.008171369321644306,,,,,,,,,,,,,,
318,,35959,,0.0001579395611770451,,0.007232666015625,,0.015419346280395985,,0.00699756620451808,,0.007472833152860403,,0.010264699347317219,,0.007155505940318108,,,,,,,,,,,,,,
318,,35969,,3.684391776914708e-05,,0.0065773855894804,,0.00744851678609848,,0.005953116808086634,,0.007282631937414408,,0.009467707946896553,,0.005989960860460997,,,,,,,,,,,,,,
318,,35979,,0.00010513400047784671,,0.010998195968568325,,0.01258393470197916,,0.006990806199610233,,0.0076771085150539875,,0.01025974191725254,,0.007095940411090851,,,,,,,,,,,,,,
318,,35989,,0.00018121057655662298,,0.0155351422727108,,0.016518205404281616,,0.006533675827085972,,0.007172766141593456,,0.009918627329170704,,0.006714886520057917,,,,,,,,,,,,,,
318,,35999,,0.0002640537859406322,,0.01899295300245285,,0.019939016550779343,,0.007193113677203655,,0.007698355708271265,,0.010407133027911186,,0.007457167375832796,,,,,,,,,,,,,,
318,,36009,,3.6888912291033193e-05,,0.0057839285582304,,0.007451456040143967,,0.008250292390584946,,0.008355812169611454,,0.011145698837935925,,0.00828718114644289,,,,,,,,,,,,,,
318,,36019,,9.94270303635858e-05,,0.00765228271484375,,0.012233598157763481,,0.007908492349088192,,0.008176462724804878,,0.010912380181252956,,0.008007919415831566,,,,,,,,,,,,,,
318,,36029,,0.0001244426821358502,,0.012485927902162075,,0.013688419945538044,,0.007835603319108486,,0.00799514539539814,,0.010861978866159916,,0.007960045710206032,,,,,,,,,,,,,,
318,,36039,,5.994776074658148e-05,,0.0055296155624091625,,0.00950064416974783,,0.006742409430444241,,0.007454542443156242,,0.010075814090669155,,0.006802357267588377,,,,,,,,,,,,,,
,,7950,,,,,,,,,,,,,,,,0.00010806607315316796,,0.0059305825270712376,,0.012756089679896832,,0.016450315713882446,,0.009247804991900921,,0.01573837734758854,,0.016558382660150528
,,7951,,,,,,,,,,,,,,,,2.6175017410423607e-05,,0.0052812364883720875,,0.006277929991483688,,0.01641916111111641,,0.010288374498486519,,0.015723461285233498,,0.016445336863398552
,,7952,,,,,,,,,,,,,,,,0.00010249237675452605,,0.006908840499818325,,0.012422784231603146,,0.013922294601798058,,0.010177751071751118,,0.01447865180671215,,0.014024786651134491
,,7953,,,,,,,,,,,,,,,,1.3347355888981838e-05,,0.0037027995567768812,,0.004483009222894907,,0.02126428857445717,,0.011587126180529594,,0.01789361797273159,,0.021277636289596558
,,7954,,,,,,,,,,,,,,,,1.7628159184823744e-05,,0.0045166015625,,0.005152000579982996,,0.007939589209854603,,0.007856383919715881,,0.010933814570307732,,0.007957217283546925
,,7955,,,,,,,,,,,,,,,,3.6366447602631524e-05,,0.006378173828125,,0.00739984679967165,,0.012143091298639774,,0.009597811847925186,,0.013521885499358177,,0.01217945758253336
,,7956,,,,,,,,,,,,,,,,2.8867943910881877e-05,,0.004916721023619175,,0.006592962425202131,,0.006288362666964531,,0.007041705306619406,,0.00973063986748457,,0.0063172304071486
,,7957,,,,,,,,,,,,,,,,6.572178972419351e-05,,0.00693427212536335,,0.009947801940143108,,0.026910588145256042,,0.013117765076458454,,0.02012956328690052,,0.026976309716701508
,,7958,,,,,,,,,,,,,,,,1.3233608115115203e-05,,0.0034383137244731188,,0.0044638728722929955,,0.010616399347782135,,0.008794229477643967,,0.01264332327991724,,0.010629632510244846
,,7959,,,,,,,,,,,,,,,,1.3334299183043186e-05,,0.0036366779822856188,,0.004480813164263964,,0.01151440478861332,,0.00888767372816801,,0.013167202472686768,,0.011527739465236664
,,7960,,,,,,,,,,,,,,,,9.932658031175379e-06,,0.0027940538711845875,,0.0038672795053571463,,0.010319075547158718,,0.008763291873037815,,0.012465020641684532,,0.010329008102416992
,,7961,,,,,,,,,,,,,,,,1.3179098459659144e-05,,0.003390842117369175,,0.004454666282981634,,0.017692215740680695,,0.011189733631908894,,0.016321640461683273,,0.017705393955111504
,,7962,,,,,,,,,,,,,,,,1.3293310075823683e-05,,0.0032975939102470875,,0.00447393162176013,,0.013288457877933979,,0.009844932705163956,,0.014145231805741787,,0.01330175157636404
,,7963,,,,,,,,,,,,,,,,7.3441137828922365e-06,,0.002453274093568325,,0.0033253931906074286,,0.007943748496472836,,0.00783628225326538,,0.010936674661934376,,0.007951092906296253
,,7964,,,,,,,,,,,,,,,,1.4563961485691834e-05,,0.003082275390625,,0.004682877101004124,,0.008556324988603592,,0.007646532263606787,,0.011350532993674278,,0.008570889011025429
,,7965,,,,,,,,,,,,,,,,2.309960291313473e-05,,0.0045030382461845875,,0.005897543393075466,,0.02426009252667427,,0.012212226167321205,,0.019112562760710716,,0.024283193051815033
,,7966,,,,,,,,,,,,,,,,3.916124114766717e-05,,0.0057474770583212376,,0.0076789469458162785,,0.006273385137319565,,0.0073380242101848125,,0.009719048626720905,,0.006312546320259571
