epoch,lr-AdamW,step,train_energy_loss_epoch,train_energy_loss_step,train_energy_mae_epoch,train_energy_mae_step,train_energy_rmse_epoch,train_energy_rmse_step,train_forces_loss_epoch,train_forces_loss_step,train_forces_mae_epoch,train_forces_mae_step,train_forces_rmse_epoch,train_forces_rmse_step,train_total_loss_epoch,train_total_loss_step,val_energy_loss_epoch,val_energy_loss_step,val_energy_mae_epoch,val_energy_mae_step,val_energy_rmse_epoch,val_energy_rmse_step,val_forces_loss_epoch,val_forces_loss_step,val_forces_mae_epoch,val_forces_mae_step,val_forces_rmse_epoch,val_forces_rmse_step,val_total_loss_epoch,val_total_loss_step
,,1350,,,,,,,,,,,,,,,,4.655184966395609e-05,,0.0069904327392578125,,0.008396673016250134,,0.02100193314254284,,0.013321678154170513,,0.017834827303886414,,0.02104848437011242
,,1351,,,,,,,,,,,,,,,,2.4834895157255232e-05,,0.005542755126953125,,0.00613296078518033,,0.013704541139304638,,0.010865638963878155,,0.014406933449208736,,0.013729375787079334
,,1352,,,,,,,,,,,,,,,,1.5364374121418223e-05,,0.0043201446533203125,,0.004823880270123482,,0.014874802902340889,,0.011197604238986969,,0.01500945258885622,,0.01489016693085432
,,1353,,,,,,,,,,,,,,,,1.427704410161823e-05,,0.0044536590576171875,,0.004650067538022995,,0.018877966329455376,,0.012438584119081497,,0.016908958554267883,,0.01889224350452423
,,1354,,,,,,,,,,,,,,,,4.026458918815479e-05,,0.006134033203125,,0.007809105329215527,,0.025355050340294838,,0.014610937796533108,,0.01959618739783764,,0.025395315140485764
,,1355,,,,,,,,,,,,,,,,2.9715505661442876e-05,,0.005809783935546875,,0.0067085810005664825,,0.026875553652644157,,0.014929044991731644,,0.020175205543637276,,0.02690526843070984
,,1356,,,,,,,,,,,,,,,,1.5116873328224756e-05,,0.0030994415283203125,,0.004784862045198679,,0.015796445310115814,,0.011632452718913555,,0.015467461198568344,,0.015811562538146973
,,1357,,,,,,,,,,,,,,,,2.502943971194327e-05,,0.005336761474609375,,0.006156949792057276,,0.021443769335746765,,0.013635559938848019,,0.01802145503461361,,0.02146879956126213
,,1358,,,,,,,,,,,,,,,,2.1513977117137983e-05,,0.0050411224365234375,,0.005708212498575449,,0.020515643060207367,,0.012654149904847145,,0.017627140507102013,,0.020537156611680984
,,1359,,,,,,,,,,,,,,,,4.4804735807701945e-05,,0.0074787139892578125,,0.008237610571086407,,0.01860508881509304,,0.012378589250147343,,0.01678631082177162,,0.018649892881512642
,,1360,,,,,,,,,,,,,,,,1.2610089470399544e-05,,0.00392913818359375,,0.0043701850809156895,,0.016409726813435555,,0.011843578889966011,,0.015764856711030006,,0.016422336921095848
,,1361,,,,,,,,,,,,,,,,2.6123738280148245e-05,,0.005584716796875,,0.006290092132985592,,0.01982031762599945,,0.012773987837135792,,0.01732585020363331,,0.019846441224217415
,,1362,,,,,,,,,,,,,,,,2.7247113393968903e-05,,0.0064239501953125,,0.0064239501953125,,0.011900849640369415,,0.010489461943507195,,0.013425436802208424,,0.011928096413612366
46,,5968,,,,,,,,,,,,,,,3.7117235478945076e-05,,0.005880330223590136,,0.007117230445146561,,0.020703153684735298,,0.013028034009039402,,0.01759665086865425,,0.020474381744861603,
46,,5968,0.0010270177153870463,,0.026493404060602188,,0.028854845091700554,,0.033975351601839066,,0.016814466565847397,,0.02254020981490612,,0.03500516340136528,,,,,,,,,,,,,,,
,0.0005,5969,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,,5969,,0.0001035898458212614,,0.009723663330078125,,0.012527051381766796,,0.03532792255282402,,0.01812492124736309,,0.02313121221959591,,0.03543151170015335,,,,,,,,,,,,,,
47,,5979,,6.679976650048047e-05,,0.007923126220703125,,0.01005696039646864,,0.03231119364500046,,0.017089959233999252,,0.02212156355381012,,0.03237799182534218,,,,,,,,,,,,,,
47,,5989,,0.0018082133028656244,,0.04997444152832031,,0.05233056843280792,,0.040576014667749405,,0.01861058734357357,,0.024789854884147644,,0.042384229600429535,,,,,,,,,,,,,,
47,,5999,,0.00282116886228323,,0.06366920471191406,,0.06536568701267242,,0.05770149827003479,,0.021349307149648666,,0.029561934992671013,,0.060522668063640594,,,,,,,,,,,,,,
47,,6009,,0.002881698776036501,,0.06373786926269531,,0.0660635307431221,,0.053220901638269424,,0.02157502993941307,,0.02839098684489727,,0.05610259994864464,,,,,,,,,,,,,,
47,,6019,,0.0008267404045909643,,0.033031463623046875,,0.0353853814303875,,0.04062916710972786,,0.01876780577003956,,0.02480608969926834,,0.04145590588450432,,,,,,,,,,,,,,
47,,6029,,0.0003908190119545907,,0.022324562072753906,,0.024327492341399193,,0.02833004668354988,,0.016209270805120468,,0.02071395330131054,,0.02872086502611637,,,,,,,,,,,,,,
47,,6039,,0.0020298247691243887,,0.05253028869628906,,0.05544726178050041,,0.04546704143285751,,0.01987893506884575,,0.026241440325975418,,0.047496866434812546,,,,,,,,,,,,,,
47,,6049,,0.0013692483771592379,,0.043572425842285156,,0.04554034024477005,,0.0550755113363266,,0.021765468642115593,,0.02888142690062523,,0.05644476041197777,,,,,,,,,,,,,,
47,,6059,,0.0007716492982581258,,0.031148910522460938,,0.034185927361249924,,0.03610950708389282,,0.017787227407097816,,0.023385684937238693,,0.036881156265735626,,,,,,,,,,,,,,
47,,6069,,0.0009800137486308813,,0.035980224609375,,0.03852604329586029,,0.055557962507009506,,0.020686987787485123,,0.02900763973593712,,0.05653797462582588,,,,,,,,,,,,,,
47,,6079,,0.00028650352032855153,,0.01654338836669922,,0.020830266177654266,,0.1921321451663971,,0.04055112972855568,,0.053943537175655365,,0.1924186497926712,,,,,,,,,,,,,,
47,,6089,,0.0020423526875674725,,0.0476837158203125,,0.055615924298763275,,0.1848817765712738,,0.039467114955186844,,0.05291592329740524,,0.18692412972450256,,,,,,,,,,,,,,
,,1363,,,,,,,,,,,,,,,,7.991299935383722e-05,,0.0076808929443359375,,0.0110014034435153,,0.019568081945180893,,0.012981574982404709,,0.01721525378525257,,0.01964799501001835
,,1364,,,,,,,,,,,,,,,,1.1738741704903077e-05,,0.0032501220703125,,0.004216494970023632,,0.0217762254178524,,0.013604189269244671,,0.018160618841648102,,0.021787963807582855
,,1365,,,,,,,,,,,,,,,,3.3707070542732254e-05,,0.0068569183349609375,,0.007144953589886427,,0.027615467086434364,,0.014209809713065624,,0.020451044663786888,,0.027649173513054848
,,1366,,,,,,,,,,,,,,,,2.89846102532465e-05,,0.0055294036865234375,,0.00662555918097496,,0.025441963225603104,,0.014782681129872799,,0.019629742950201035,,0.025470947846770287
,,1367,,,,,,,,,,,,,,,,2.3512224288424477e-05,,0.0049610137939453125,,0.0059674084186553955,,0.02106509357690811,,0.012484967708587646,,0.017861630767583847,,0.021088605746626854
,,1368,,,,,,,,,,,,,,,,2.7150175810675137e-05,,0.0050525665283203125,,0.006412480026483536,,0.019092153757810593,,0.013163870200514793,,0.01700461469590664,,0.019119303673505783
,,1369,,,,,,,,,,,,,,,,3.7550675187958404e-05,,0.006488800048828125,,0.007541335187852383,,0.018605008721351624,,0.012642407789826393,,0.016786275431513786,,0.01864255964756012
,,1370,,,,,,,,,,,,,,,,2.887551272579003e-05,,0.005352020263671875,,0.0066130743362009525,,0.012907789088785648,,0.010691114701330662,,0.01398187130689621,,0.012936664745211601
,,1371,,,,,,,,,,,,,,,,6.170004780869931e-05,,0.0073184967041015625,,0.009666799567639828,,0.020387107506394386,,0.013134530745446682,,0.017571834847331047,,0.020448807626962662
,,1372,,,,,,,,,,,,,,,,4.6647626732010394e-05,,0.007419586181640625,,0.00840530451387167,,0.0203885305672884,,0.01332138292491436,,0.017572447657585144,,0.02043517865240574
,,1373,,,,,,,,,,,,,,,,6.209930870682001e-05,,0.008771896362304688,,0.009698009118437767,,0.016706638038158417,,0.011778178624808788,,0.015906836837530136,,0.016768736764788628
,,1374,,,,,,,,,,,,,,,,8.462242840323597e-05,,0.010478973388671875,,0.011320923455059528,,0.027489053085446358,,0.0147172836586833,,0.020404186099767685,,0.02757367491722107
,,1375,,,,,,,,,,,,,,,,0.0001688473712420091,,0.011343002319335938,,0.015991389751434326,,0.026725124567747116,,0.01504360232502222,,0.02011866681277752,,0.026893971487879753
,,1376,,,,,,,,,,,,,,,,3.998011379735544e-05,,0.0059680938720703125,,0.007781419437378645,,0.024173129349946976,,0.014110185205936432,,0.019133998081088066,,0.02421310916543007
,,1377,,,,,,,,,,,,,,,,9.127835801336914e-05,,0.008741378784179688,,0.011757747270166874,,0.02886756882071495,,0.014752961695194244,,0.020909536629915237,,0.028958847746253014
,,1378,,,,,,,,,,,,,,,,2.2319511117530055e-05,,0.0052490234375,,0.005814089439809322,,0.013075115159153938,,0.010694164782762527,,0.014072204940021038,,0.013097434304654598
,,1379,,,,,,,,,,,,,,,,6.393218063749373e-05,,0.008575439453125,,0.009840087965130806,,0.020736142992973328,,0.013222393579781055,,0.017721613869071007,,0.020800074562430382
,,1380,,,,,,,,,,,,,,,,4.1453298763372004e-05,,0.0070667266845703125,,0.007923531346023083,,0.013606369495391846,,0.010793732479214668,,0.01435523945838213,,0.01364782266318798
,,1381,,,,,,,,,,,,,,,,2.2971245925873518e-05,,0.005222320556640625,,0.005898346193134785,,0.01476238388568163,,0.011136488988995552,,0.014952628873288631,,0.01478535495698452
,,1382,,,,,,,,,,,,,,,,2.1756259229732677e-05,,0.0053043365478515625,,0.005740238353610039,,0.019119124859571457,,0.012564209289848804,,0.01701662316918373,,0.019140880554914474
,,1383,,,,,,,,,,,,,,,,5.0603601266629994e-05,,0.006931304931640625,,0.008754483424127102,,0.024659274145960808,,0.014415167272090912,,0.019325442612171173,,0.024709878489375114
,,1384,,,,,,,,,,,,,,,,3.797070530708879e-05,,0.006916046142578125,,0.007583403028547764,,0.025896428152918816,,0.014698868617415428,,0.01980428770184517,,0.02593439817428589
,,1385,,,,,,,,,,,,,,,,2.4985296477098018e-05,,0.0046482086181640625,,0.006151499692350626,,0.015830131247639656,,0.011647708714008331,,0.015483944676816463,,0.01585511676967144
,,1386,,,,,,,,,,,,,,,,4.465482197701931e-05,,0.0073223114013671875,,0.008223820477724075,,0.02096031978726387,,0.013469741679728031,,0.017817147076129913,,0.021004974842071533
,,1387,,,,,,,,,,,,,,,,2.3920871171867475e-05,,0.00554656982421875,,0.006019055377691984,,0.020035559311509132,,0.012408682145178318,,0.01741967536509037,,0.020059479400515556
,,1388,,,,,,,,,,,,,,,,5.2201976359356195e-05,,0.0072803497314453125,,0.008891644887626171,,0.01825597882270813,,0.01223857793956995,,0.016628073528409004,,0.018308181315660477
,,1389,,,,,,,,,,,,,,,,1.4699807252327446e-05,,0.00377655029296875,,0.004718421027064323,,0.016247058287262917,,0.011766159906983376,,0.0156865231692791,,0.016261758282780647
,,1390,,,,,,,,,,,,,,,,3.006454608112108e-05,,0.0062274932861328125,,0.006747877225279808,,0.01969194784760475,,0.01273608673363924,,0.01726965419948101,,0.01972201280295849
,,1391,,,,,,,,,,,,,,,,4.66722012788523e-05,,0.0084075927734375,,0.0084075927734375,,0.012690904550254345,,0.01067984290421009,,0.013863911852240562,,0.012737576849758625
47,,6095,,,,,,,,,,,,,,,4.565245399135165e-05,,0.0066250949166715145,,0.007946728728711605,,0.020454086363315582,,0.01296162512153387,,0.017493141815066338,,0.02026553265750408,
47,,6095,0.001062717754393816,,0.032001301646232605,,0.03520187363028526,,0.06780655682086945,,0.02210233360528946,,0.030326301231980324,,0.06889171898365021,,,,,,,,,,,,,,,
,0.0005,6096,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,,6099,,0.00038772597326897085,,0.017615318298339844,,0.024231215938925743,,0.13194265961647034,,0.034351371228694916,,0.04470251500606537,,0.13233038783073425,,,,,,,,,,,,,,
48,,6109,,0.00048152540693990886,,0.024251937866210938,,0.02700607292354107,,0.06383821368217468,,0.023278145119547844,,0.031094223260879517,,0.06431973725557327,,,,,,,,,,,,,,
48,,6119,,0.0006136783631518483,,0.028774261474609375,,0.030486293137073517,,0.049453072249889374,,0.020492779091000557,,0.027367547154426575,,0.0500667504966259,,,,,,,,,,,,,,
48,,6129,,0.0001194928991026245,,0.011294364929199219,,0.013452141545712948,,0.041082628071308136,,0.01957266591489315,,0.024944132193922997,,0.0412021204829216,,,,,,,,,,,,,,
48,,6139,,0.00016511169087607414,,0.013086318969726562,,0.015813620761036873,,0.028445754200220108,,0.015921812504529953,,0.02075621299445629,,0.028610866516828537,,,,,,,,,,,,,,
48,,6149,,0.00041738434811122715,,0.024030685424804688,,0.025143330916762352,,0.02832074463367462,,0.015876471996307373,,0.020710552111268044,,0.028738129884004593,,,,,,,,,,,,,,
48,,6159,,0.00037499426980502903,,0.022423744201660156,,0.023831229656934738,,0.01914484240114689,,0.012650181539356709,,0.017028063535690308,,0.019519837573170662,,,,,,,,,,,,,,
48,,6169,,0.00017044419655576348,,0.0083465576171875,,0.01606830768287182,,0.01981012336909771,,0.013448119163513184,,0.017321394756436348,,0.019980568438768387,,,,,,,,,,,,,,
48,,6179,,0.00014262404874898493,,0.013390541076660156,,0.014695870690047741,,0.019698793068528175,,0.013342808000743389,,0.01727265492081642,,0.01984141767024994,,,,,,,,,,,,,,
48,,6189,,2.8390400984790176e-05,,0.00540924072265625,,0.006557907443493605,,0.021947797387838364,,0.013905156403779984,,0.01823202148079872,,0.021976187825202942,,,,,,,,,,,,,,
48,,6199,,8.110525232041255e-05,,0.008954048156738281,,0.011083974502980709,,0.0228362325578928,,0.014372541569173336,,0.018597370013594627,,0.022917337715625763,,,,,,,,,,,,,,
48,,6209,,0.0001296370173804462,,0.011683464050292969,,0.014011458493769169,,0.0266192015260458,,0.015023418702185154,,0.020078759640455246,,0.026748837903141975,,,,,,,,,,,,,,
48,,6219,,0.0005462401895783842,,0.027398109436035156,,0.02876405417919159,,0.024242274463176727,,0.014122240245342255,,0.019161347299814224,,0.024788513779640198,,,,,,,,,,,,,,
,,1392,,,,,,,,,,,,,,,,6.365215813275427e-05,,0.0068950653076171875,,0.009818531572818756,,0.01901969686150551,,0.012729043141007423,,0.016972314566373825,,0.019083349034190178
,,1393,,,,,,,,,,,,,,,,9.656621841713786e-06,,0.0029811859130859375,,0.003824286861345172,,0.02221333421766758,,0.013761075213551521,,0.01834198087453842,,0.022222990170121193
,,1394,,,,,,,,,,,,,,,,3.4284246794413775e-05,,0.006755828857421875,,0.00720586534589529,,0.027256734669208527,,0.014223551377654076,,0.02031777799129486,,0.02729101851582527
,,1395,,,,,,,,,,,,,,,,2.333177690161392e-05,,0.005023956298828125,,0.005944478325545788,,0.025041282176971436,,0.014611373655498028,,0.019474556669592857,,0.025064613670110703
,,1396,,,,,,,,,,,,,,,,2.0127088646404445e-05,,0.00458526611328125,,0.005521152168512344,,0.020413540303707123,,0.012365267612040043,,0.017583221197128296,,0.020433668047189713
,,1397,,,,,,,,,,,,,,,,2.3626187612535432e-05,,0.0051670074462890625,,0.005981861148029566,,0.019081968814134598,,0.013207969255745411,,0.01700007915496826,,0.019105594605207443
,,1398,,,,,,,,,,,,,,,,3.509356974973343e-05,,0.006381988525390625,,0.007290428504347801,,0.018439920619130135,,0.012544558383524418,,0.016711631789803505,,0.018475014716386795
,,1399,,,,,,,,,,,,,,,,3.5405781090958044e-05,,0.005672454833984375,,0.007322799880057573,,0.012882480397820473,,0.010710920207202435,,0.013968156650662422,,0.01291788648813963
,,1400,,,,,,,,,,,,,,,,5.5768468882888556e-05,,0.0068359375,,0.009190400131046772,,0.020193392410874367,,0.01308520045131445,,0.017488153651356697,,0.02024916000664234
,,1401,,,,,,,,,,,,,,,,4.774947228725068e-05,,0.007640838623046875,,0.008503986522555351,,0.020138118416070938,,0.013148429803550243,,0.017464201897382736,,0.020185867324471474
,,1402,,,,,,,,,,,,,,,,6.599798507522792e-05,,0.008714675903320312,,0.009997807443141937,,0.016777586191892624,,0.011666188947856426,,0.015940576791763306,,0.016843583434820175
,,1403,,,,,,,,,,,,,,,,6.47960405331105e-05,,0.009189605712890625,,0.009906318970024586,,0.02733875811100006,,0.01468186266720295,,0.020348329097032547,,0.02740355394780636
,,1404,,,,,,,,,,,,,,,,0.00016732161748223007,,0.011386871337890625,,0.015919016674160957,,0.02615794725716114,,0.014979115687310696,,0.019904032349586487,,0.026325268670916557
,,1405,,,,,,,,,,,,,,,,4.275298124412075e-05,,0.0064563751220703125,,0.008046763949096203,,0.024169914424419403,,0.01410377025604248,,0.019132724031805992,,0.0242126677185297
,,1406,,,,,,,,,,,,,,,,7.923382509034127e-05,,0.008121490478515625,,0.010954556986689568,,0.028658777475357056,,0.014651968143880367,,0.020833784714341164,,0.028738010674715042
,,1407,,,,,,,,,,,,,,,,2.1006911993026733e-05,,0.005062103271484375,,0.005640516988933086,,0.012826056219637394,,0.010572265833616257,,0.01393753569573164,,0.01284706313163042
,,1408,,,,,,,,,,,,,,,,5.705078729079105e-05,,0.007966995239257812,,0.009295431897044182,,0.020305383950471878,,0.013087354600429535,,0.017536580562591553,,0.020362434908747673
,,1409,,,,,,,,,,,,,,,,3.371208003954962e-05,,0.0064525604248046875,,0.00714549096301198,,0.013488039374351501,,0.010786263272166252,,0.014292682521045208,,0.013521751388907433
,,1410,,,,,,,,,,,,,,,,1.913501910166815e-05,,0.0049571990966796875,,0.005383344832807779,,0.0149148628115654,,0.011257616803050041,,0.01502965297549963,,0.014933997765183449
,,1411,,,,,,,,,,,,,,,,1.6735244571464136e-05,,0.0047321319580078125,,0.005034490022808313,,0.01956927217543125,,0.012712938711047173,,0.017215777188539505,,0.01958600804209709
,,1412,,,,,,,,,,,,,,,,4.2499414121266454e-05,,0.00630950927734375,,0.00802290253341198,,0.02461237646639347,,0.014443017542362213,,0.019307058304548264,,0.024654876440763474
,,1413,,,,,,,,,,,,,,,,3.708683652803302e-05,,0.006717681884765625,,0.007494613528251648,,0.025509929284453392,,0.014636524952948093,,0.019655948504805565,,0.02554701641201973
,,1414,,,,,,,,,,,,,,,,2.1968651708448306e-05,,0.0041637420654296875,,0.005768208298832178,,0.01548023708164692,,0.011538841761648655,,0.01531186792999506,,0.015502206049859524
,,1415,,,,,,,,,,,,,,,,3.5411896533332765e-05,,0.00644683837890625,,0.007323412224650383,,0.020668329671025276,,0.013377956114709377,,0.01769261062145233,,0.020703742280602455
,,1416,,,,,,,,,,,,,,,,2.490723090886604e-05,,0.0056400299072265625,,0.006141897290945053,,0.020250529050827026,,0.01249211747199297,,0.01751287467777729,,0.020275436341762543
,,1417,,,,,,,,,,,,,,,,4.2211268009850755e-05,,0.0067119598388671875,,0.007995632477104664,,0.0179901160299778,,0.012221725657582283,,0.016506552696228027,,0.01803232729434967
,,1418,,,,,,,,,,,,,,,,1.3124246834195219e-05,,0.0038127899169921875,,0.004458364564925432,,0.01692943274974823,,0.011936857365071774,,0.01601255312561989,,0.01694255694746971
,,1419,,,,,,,,,,,,,,,,2.6594994778861292e-05,,0.0060443878173828125,,0.006346590351313353,,0.019136173650622368,,0.012553802691400051,,0.017024202272295952,,0.019162768498063087
,,1420,,,,,,,,,,,,,,,,3.3670530683593825e-05,,0.00714111328125,,0.00714111328125,,0.011714939028024673,,0.01024402491748333,,0.013320156373083591,,0.011748609133064747
48,,6222,,,,,,,,,,,,,,,4.140270175412297e-05,,0.006318902131170034,,0.007550997659564018,,0.02029968425631523,,0.012919753789901733,,0.01742870919406414,,0.02008182927966118,
48,,6222,0.00045697559835389256,,0.02029346115887165,,0.023009881377220154,,0.03835644572973251,,0.017406566068530083,,0.023178620263934135,,0.03880496323108673,,,,,,,,,,,,,,,
,0.0005,6223,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,,6229,,0.00024082970048766583,,0.017210006713867188,,0.019096968695521355,,0.03128862753510475,,0.015821902081370354,,0.021768705919384956,,0.03152945637702942,,,,,,,,,,,,,,
49,,6239,,0.0001624709548195824,,0.013913154602050781,,0.01568620465695858,,0.024477558210492134,,0.014583427459001541,,0.019254107028245926,,0.024640029296278954,,,,,,,,,,,,,,
49,,6249,,9.64006467256695e-05,,0.011362075805664062,,0.01208337489515543,,0.02372354455292225,,0.014208447188138962,,0.018955232575535774,,0.023819945752620697,,,,,,,,,,,,,,
49,,6259,,7.954292232170701e-05,,0.009510040283203125,,0.010977261699736118,,0.023479953408241272,,0.014401276595890522,,0.018857667222619057,,0.02355949580669403,,,,,,,,,,,,,,
49,,6269,,0.0018371185287833214,,0.05205726623535156,,0.052748922258615494,,0.03451770916581154,,0.016292370855808258,,0.022864433005452156,,0.036354828625917435,,,,,,,,,,,,,,
49,,6279,,6.81113451719284e-05,,0.008456230163574219,,0.010157051496207714,,0.027706153690814972,,0.015379851683974266,,0.020484600216150284,,0.0277742650359869,,,,,,,,,,,,,,
49,,6289,,0.0069753918796777725,,0.10165882110595703,,0.10278340429067612,,0.04364052787423134,,0.01865767501294613,,0.02570895105600357,,0.05061592161655426,,,,,,,,,,,,,,
49,,6299,,0.0011760573834180832,,0.03988933563232422,,0.042202822864055634,,0.06581639498472214,,0.02183603309094906,,0.031572308391332626,,0.06699245423078537,,,,,,,,,,,,,,
49,,6309,,0.0005395114421844482,,0.026323318481445312,,0.028585417196154594,,0.04772944375872612,,0.017288917675614357,,0.026886390522122383,,0.04826895520091057,,,,,,,,,,,,,,
49,,6319,,0.014264444820582867,,0.14643192291259766,,0.14698174595832825,,0.042250726372003555,,0.018081767484545708,,0.025296268984675407,,0.056515172123909,,,,,,,,,,,,,,
49,,6329,,0.01049945317208767,,0.12071990966796875,,0.12610189616680145,,0.1494823396205902,,0.03249846026301384,,0.04758107289671898,,0.15998178720474243,,,,,,,,,,,,,,
49,,6339,,0.003648518119007349,,0.07286453247070312,,0.07433338463306427,,0.08570888638496399,,0.02498689666390419,,0.03602900356054306,,0.0893574059009552,,,,,,,,,,,,,,
49,,6349,,0.010163483209908009,,0.1225992813706398,,0.12406876683235168,,0.09813099354505539,,0.02606423944234848,,0.03855159878730774,,0.10829447954893112,,,,,,,,,,,,,,
,,1421,,,,,,,,,,,,,,,,4.212000567349605e-05,,0.005672454833984375,,0.00798701774328947,,0.018825765699148178,,0.01265629380941391,,0.01688556559383869,,0.018867885693907738
,,1422,,,,,,,,,,,,,,,,9.113104169955477e-06,,0.00333404541015625,,0.00371511559933424,,0.02126884087920189,,0.013494317419826984,,0.01794780045747757,,0.021277954801917076
,,1423,,,,,,,,,,,,,,,,2.2579164578928612e-05,,0.0053119659423828125,,0.005847817752510309,,0.02795899659395218,,0.01427468191832304,,0.020577849820256233,,0.027981575578451157
,,1424,,,,,,,,,,,,,,,,1.6458177924505435e-05,,0.004058837890625,,0.004992644768208265,,0.02443523518741131,,0.014477472752332687,,0.019237451255321503,,0.024451693519949913
,,1425,,,,,,,,,,,,,,,,1.0123501851921901e-05,,0.0034809112548828125,,0.003915667533874512,,0.02116778865456581,,0.012393425218760967,,0.017905112355947495,,0.02117791213095188
,,1426,,,,,,,,,,,,,,,,2.315247184014879e-05,,0.0051441192626953125,,0.0059215775690972805,,0.01847914606332779,,0.012970827519893646,,0.01672939583659172,,0.01850229874253273
,,1427,,,,,,,,,,,,,,,,2.623886030050926e-05,,0.0054931640625,,0.006303911563009024,,0.01786738820374012,,0.01226332038640976,,0.016450149938464165,,0.017893627285957336
,,1428,,,,,,,,,,,,,,,,2.8480943001341075e-05,,0.0045299530029296875,,0.006567736621946096,,0.012222076766192913,,0.010437743738293648,,0.013605416752398014,,0.012250557541847229
,,1429,,,,,,,,,,,,,,,,4.083690146217123e-05,,0.006275177001953125,,0.007864403538405895,,0.019587557762861252,,0.012965508736670017,,0.017223820090293884,,0.01962839439511299
,,1430,,,,,,,,,,,,,,,,3.760150138987228e-05,,0.0069103240966796875,,0.00754641043022275,,0.019966971129179,,0.013175677508115768,,0.017389832064509392,,0.020004572346806526
,,1431,,,,,,,,,,,,,,,,5.5808173783589154e-05,,0.0073108673095703125,,0.009193653240799904,,0.016918176785111427,,0.011639036238193512,,0.016007227823138237,,0.016973985359072685
,,1432,,,,,,,,,,,,,,,,3.7484878703253344e-05,,0.0068607330322265625,,0.007534699980169535,,0.027403462678194046,,0.01457830797880888,,0.02037239633500576,,0.02744094841182232
,,1433,,,,,,,,,,,,,,,,0.000167826161487028,,0.011423110961914062,,0.01594299077987671,,0.02740176022052765,,0.015151764266192913,,0.020371751859784126,,0.027569586411118507
,,1434,,,,,,,,,,,,,,,,3.7132122088223696e-05,,0.0063037872314453125,,0.007499180734157562,,0.024599799886345863,,0.014195717871189117,,0.0193021222949028,,0.024636931717395782
,,1435,,,,,,,,,,,,,,,,4.844163413508795e-05,,0.006439208984375,,0.00856543518602848,,0.02931584231555462,,0.014736007899045944,,0.021071262657642365,,0.02936428412795067
,,1436,,,,,,,,,,,,,,,,1.5424011508002877e-05,,0.0040760040283203125,,0.004833228886127472,,0.012830526567995548,,0.010595628060400486,,0.013939961791038513,,0.012845950201153755
,,1437,,,,,,,,,,,,,,,,3.6388661101227626e-05,,0.0059967041015625,,0.007423714734613895,,0.019412897527217865,,0.01286771148443222,,0.01714685745537281,,0.01944928616285324
,,1438,,,,,,,,,,,,,,,,1.8438862753100693e-05,,0.0048618316650390625,,0.005284530110657215,,0.013204951770603657,,0.010725566186010838,,0.014141900464892387,,0.013223391026258469
,,1439,,,,,,,,,,,,,,,,1.3355062947084662e-05,,0.0040111541748046875,,0.004497400484979153,,0.014197984710335732,,0.011037135496735573,,0.014664005488157272,,0.014211339876055717
,,1440,,,,,,,,,,,,,,,,9.757524821907282e-06,,0.0035953521728515625,,0.0038442269433289766,,0.01933172345161438,,0.012612301856279373,,0.01711096800863743,,0.0193414818495512
,,1441,,,,,,,,,,,,,,,,4.2355422920081764e-05,,0.0064945220947265625,,0.008009307086467743,,0.0242345929145813,,0.01426179613918066,,0.01915830746293068,,0.02427694760262966
,,1442,,,,,,,,,,,,,,,,3.028641003766097e-05,,0.005970001220703125,,0.006772719789296389,,0.024309799075126648,,0.014467908069491386,,0.019188012927770615,,0.024340085685253143
,,1443,,,,,,,,,,,,,,,,1.3961604963697027e-05,,0.003383636474609375,,0.004598392639309168,,0.015511994250118732,,0.011533997021615505,,0.015327566303312778,,0.015525955706834793
,,1444,,,,,,,,,,,,,,,,1.9423134290263988e-05,,0.004787445068359375,,0.0054237376898527145,,0.020139137282967567,,0.01318133994936943,,0.017464645206928253,,0.020158560946583748
,,1445,,,,,,,,,,,,,,,,2.112374932039529e-05,,0.004795074462890625,,0.005656191613525152,,0.020108474418520927,,0.012412779033184052,,0.017451342195272446,,0.020129598677158356
,,1446,,,,,,,,,,,,,,,,3.7727753806393594e-05,,0.0069446563720703125,,0.007559091784060001,,0.017564848065376282,,0.012086551636457443,,0.01631028763949871,,0.017602575942873955
,,1447,,,,,,,,,,,,,,,,1.2340489774942398e-05,,0.0040340423583984375,,0.004323225002735853,,0.01624155230820179,,0.011761922389268875,,0.015683863312005997,,0.016253892332315445
,,1448,,,,,,,,,,,,,,,,1.95534394151764e-05,,0.005115509033203125,,0.0054419031366705894,,0.018654868006706238,,0.01241493783891201,,0.016808748245239258,,0.018674422055482864
,,1449,,,,,,,,,,,,,,,,1.1966581951128319e-05,,0.0042572021484375,,0.0042572021484375,,0.010726891458034515,,0.009818995371460915,,0.012746069580316544,,0.01073885802179575
49,,6349,,,,,,,,,,,,,,,3.1823274184716865e-05,,0.005445217713713646,,0.006527932360768318,,0.02007122151553631,,0.012821228243410587,,0.017317932099103928,,0.019820500165224075,
49,,6349,0.004176754970103502,,0.05667756497859955,,0.0590541735291481,,0.05160076543688774,,0.01910693570971489,,0.026820924133062363,,0.055803366005420685,,,,,,,,,,,,,,,
,0.0005,6350,,,,,,,,,,,,,,,,,,,,,,,,,,,,
