epoch,lr-AdamW,step,train_energy_loss_epoch,train_energy_loss_step,train_energy_mae_epoch,train_energy_mae_step,train_energy_rmse_epoch,train_energy_rmse_step,train_forces_loss_epoch,train_forces_loss_step,train_forces_mae_epoch,train_forces_mae_step,train_forces_rmse_epoch,train_forces_rmse_step,train_total_loss_epoch,train_total_loss_step,val_energy_loss_epoch,val_energy_loss_step,val_energy_mae_epoch,val_energy_mae_step,val_energy_rmse_epoch,val_energy_rmse_step,val_forces_loss_epoch,val_forces_loss_step,val_forces_mae_epoch,val_forces_mae_step,val_forces_rmse_epoch,val_forces_rmse_step,val_total_loss_epoch,val_total_loss_step
,,3327,,,,,,,,,,,,,,,,0.00015384169819299132,,0.0069783530198037624,,0.015166770666837692,,0.010284665040671825,,0.009110856801271439,,0.012400868348777294,,0.010438506491482258
,,3328,,,,,,,,,,,,,,,,2.0117007807129994e-05,,0.0050303139723837376,,0.005484531633555889,,0.018082400783896446,,0.011053655296564102,,0.016443155705928802,,0.01810251735150814
,,3329,,,,,,,,,,,,,,,,1.8065238691633567e-05,,0.00391303189098835,,0.00519731966778636,,0.016918405890464783,,0.011458933353424072,,0.015905113890767097,,0.016936471685767174
,,3330,,,,,,,,,,,,,,,,2.9479651857400313e-05,,0.0051015219651162624,,0.0066392142325639725,,0.012255883775651455,,0.0102959293872118,,0.013537208549678326,,0.012285363860428333
,,3331,,,,,,,,,,,,,,,,1.728267307044007e-05,,0.0037977430038154125,,0.0050835260190069675,,0.01830562762916088,,0.012102899141609669,,0.016544336453080177,,0.018322911113500595
,,3332,,,,,,,,,,,,,,,,8.938457540352829e-06,,0.0033518474083393812,,0.003655841574072838,,0.013894649222493172,,0.01000544149428606,,0.014413878321647644,,0.013903588056564331
,,3333,,,,,,,,,,,,,,,,1.4664800801256206e-05,,0.003772311843931675,,0.00468268059194088,,0.00816109124571085,,0.008313879370689392,,0.011046664789319038,,0.008175755850970745
,,3334,,,,,,,,,,,,,,,,1.3273589502205141e-05,,0.00424872525036335,,0.004455020651221275,,0.014094304293394089,,0.010450324974954128,,0.014517066068947315,,0.014107577502727509
,,3335,,,,,,,,,,,,,,,,2.6920723030343652e-05,,0.0049285888671875,,0.006344600580632687,,0.02409677766263485,,0.013461747206747532,,0.01898176223039627,,0.024123698472976685
,,3336,,,,,,,,,,,,,,,,2.843081711034756e-05,,0.0050048828125,,0.006520069669932127,,0.016393475234508514,,0.01065736822783947,,0.015656430274248123,,0.016421906650066376
,,3337,,,,,,,,,,,,,,,,2.698606112971902e-05,,0.005367702804505825,,0.006352235563099384,,0.012637343257665634,,0.009527822956442833,,0.013746272772550583,,0.012664329260587692
,,3338,,,,,,,,,,,,,,,,0.0012651907745748758,,0.01838005892932415,,0.043494563549757004,,0.00864275824278593,,0.008537175133824348,,0.011367978528141975,,0.009907948784530163
,,3339,,,,,,,,,,,,,,,,2.2839589291834272e-05,,0.004986233077943325,,0.005843877326697111,,0.014734435826539993,,0.009667432866990566,,0.014843069948256016,,0.014757275581359863
,,3340,,,,,,,,,,,,,,,,9.839107406151015e-06,,0.002682155929505825,,0.0038356089498847723,,0.01150794792920351,,0.009454067796468735,,0.013117647729814053,,0.011517787352204323
,,3341,,,,,,,,,,,,,,,,2.130255234078504e-05,,0.0048472085036337376,,0.005643806420266628,,0.012155534699559212,,0.009450546465814114,,0.013481684029102325,,0.012176836840808392
,,3342,,,,,,,,,,,,,,,,4.800933311344124e-06,,0.0022260877303779125,,0.0026792925782501698,,0.018646201118826866,,0.011857504956424236,,0.016697527840733528,,0.018651001155376434
,,3343,,,,,,,,,,,,,,,,2.0468161892495118e-05,,0.0043504503555595875,,0.005532185081392527,,0.009051834233105183,,0.008677958510816097,,0.011633899062871933,,0.009072302840650082
,,3344,,,,,,,,,,,,,,,,1.387649626849452e-05,,0.003384060226380825,,0.004555088467895985,,0.017204849049448967,,0.011176330968737602,,0.01603919081389904,,0.017218725755810738
,,3345,,,,,,,,,,,,,,,,2.621553539938759e-05,,0.0049489340744912624,,0.0062608798034489155,,0.017540546134114265,,0.01123717986047268,,0.016194909811019897,,0.017566761001944542
,,3346,,,,,,,,,,,,,,,,7.702398579567671e-05,,0.008290608413517475,,0.01073171105235815,,0.020880645141005516,,0.012308252975344658,,0.017669688910245895,,0.020957669243216515
,,3347,,,,,,,,,,,,,,,,1.5302637621061876e-05,,0.0036180284805595875,,0.0047834403812885284,,0.009464990347623825,,0.008674749173223972,,0.011896445415914059,,0.009480292908847332
,,3348,,,,,,,,,,,,,,,,1.0371387361374218e-05,,0.0033772785682231188,,0.003938002977520227,,0.013277090154588223,,0.009907351806759834,,0.014089919626712799,,0.01328746136277914
,,3349,,,,,,,,,,,,,,,,2.8291115086176433e-05,,0.0049726697616279125,,0.006504005752503872,,0.014809689484536648,,0.010608077980577946,,0.01488092727959156,,0.014837980270385742
133,,15141,,,,,,,,,,,,,,,8.474988862872124e-05,,0.005273234099149704,,0.007872255519032478,,0.01434019673615694,,0.010305797681212425,,0.014480236917734146,,0.014424948953092098,
133,,15141,0.0005622251774184406,,0.022212950512766838,,0.024733835831284523,,0.020474161952733994,,0.012873567640781403,,0.01738441176712513,,0.02102930098772049,,,,,,,,,,,,,,,
,0.0005,15142,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,,15149,,0.000857088016346097,,0.02903238870203495,,0.03579842299222946,,0.03233247250318527,,0.015412110835313797,,0.021987533196806908,,0.0331895612180233,,,,,,,,,,,,,,
134,,15159,,0.00011870702292071655,,0.008885701186954975,,0.013324561528861523,,0.021162154152989388,,0.013159218244254589,,0.01778840273618698,,0.021280860528349876,,,,,,,,,,,,,,
134,,15169,,0.0014041624963283539,,0.0434434674680233,,0.04582207649946213,,0.027283551171422005,,0.014837633818387985,,0.02019796334207058,,0.02868771366775036,,,,,,,,,,,,,,
134,,15179,,4.084315150976181e-05,,0.0061967638321220875,,0.007816323079168797,,0.018175076693296432,,0.012329568155109882,,0.01648523472249508,,0.01821592077612877,,,,,,,,,,,,,,
134,,15189,,0.0001360204187221825,,0.011370341293513775,,0.014263362623751163,,0.026440594345331192,,0.014660711400210857,,0.019883492961525917,,0.026576614007353783,,,,,,,,,,,,,,
134,,15199,,6.385525193763897e-05,,0.00763702392578125,,0.009770729579031467,,0.015353280119597912,,0.011488741263747215,,0.015151572413742542,,0.015417135320603848,,,,,,,,,,,,,,
134,,15209,,0.0001746251218719408,,0.014255947433412075,,0.016159189864993095,,0.020600980147719383,,0.012631484307348728,,0.017550956457853317,,0.020775604993104935,,,,,,,,,,,,,,
134,,15219,,0.0007711543585173786,,0.02523125521838665,,0.03395630046725273,,0.02368386834859848,,0.013497873209416866,,0.018818432465195656,,0.02445502206683159,,,,,,,,,,,,,,
134,,15229,,0.0006393681396730244,,0.0283643938601017,,0.030917849391698837,,0.043136730790138245,,0.01778879202902317,,0.02539689838886261,,0.043776098638772964,,,,,,,,,,,,,,
134,,15239,,0.0018094732658937573,,0.0501454658806324,,0.05201650783419609,,0.04362005367875099,,0.018724866211414337,,0.02553877793252468,,0.045429527759552,,,,,,,,,,,,,,
134,,15249,,0.0003877133713103831,,0.02207268588244915,,0.02407880313694477,,0.02409028634428978,,0.014265978708863258,,0.018979204818606377,,0.024477999657392502,,,,,,,,,,,,,,
,,3350,,,,,,,,,,,,,,,,0.00021936830307822675,,0.010009765625,,0.018111079931259155,,0.01798178255558014,,0.011647764593362808,,0.016397342085838318,,0.018201150000095367
,,3351,,,,,,,,,,,,,,,,1.491817420173902e-05,,0.0039316811598837376,,0.004722964018583298,,0.007117928937077522,,0.007822827436029911,,0.010316538624465466,,0.007132847327739
,,3352,,,,,,,,,,,,,,,,0.00016440027684438974,,0.0072309705428779125,,0.01567865163087845,,0.010582721792161465,,0.009171780198812485,,0.012579276226460934,,0.010747121647000313
,,3353,,,,,,,,,,,,,,,,1.8551711036707275e-05,,0.0047929552383720875,,0.005266841966658831,,0.01811687834560871,,0.011096748523414135,,0.016458822414278984,,0.01813543029129505
,,3354,,,,,,,,,,,,,,,,1.75385175680276e-05,,0.0037994384765625,,0.005120993126183748,,0.016688719391822815,,0.011393081396818161,,0.015796776860952377,,0.016706258058547974
,,3355,,,,,,,,,,,,,,,,2.6392774088890292e-05,,0.0046590170823037624,,0.006282031070441008,,0.011957836337387562,,0.010181413032114506,,0.013371591456234455,,0.01198422908782959
,,3356,,,,,,,,,,,,,,,,1.3458900866680779e-05,,0.0031958685722202063,,0.004486052319407463,,0.01825222373008728,,0.012009215541183949,,0.01652018539607525,,0.018265683203935623
,,3357,,,,,,,,,,,,,,,,1.3248460163595155e-05,,0.00418938510119915,,0.004450805485248566,,0.014083538204431534,,0.01001811120659113,,0.01451152190566063,,0.014096786268055439
,,3358,,,,,,,,,,,,,,,,1.4442463907471392e-05,,0.0038689507637172937,,0.00464705191552639,,0.00815625675022602,,0.008311973884701729,,0.011043393053114414,,0.008170698769390583
,,3359,,,,,,,,,,,,,,,,1.4991832358646207e-05,,0.0043894448317587376,,0.004734600428491831,,0.014370692893862724,,0.010498887859284878,,0.014658716507256031,,0.01438568439334631
,,3360,,,,,,,,,,,,,,,,2.0680608940892853e-05,,0.0044606528244912624,,0.005560867488384247,,0.02477886714041233,,0.013536425307393074,,0.019248541444540024,,0.024799548089504242
,,3361,,,,,,,,,,,,,,,,2.8524689696496353e-05,,0.00502861849963665,,0.006530813407152891,,0.016367418691515923,,0.01061639841645956,,0.015643980354070663,,0.016395943239331245
,,3362,,,,,,,,,,,,,,,,2.710873741307296e-05,,0.0055185952223837376,,0.006366658490151167,,0.012768624350428581,,0.009599505923688412,,0.013817491941154003,,0.012795733287930489
,,3363,,,,,,,,,,,,,,,,0.0012756097130477428,,0.01851908303797245,,0.04367326945066452,,0.008535755798220634,,0.008469203487038612,,0.011297387070953846,,0.009811365976929665
,,3364,,,,,,,,,,,,,,,,2.1273144739097916e-05,,0.0049947104416787624,,0.005639929790049791,,0.013588277623057365,,0.0096074678003788,,0.014254081062972546,,0.013609550893306732
,,3365,,,,,,,,,,,,,,,,1.1016677490260918e-05,,0.0031907823868095875,,0.004058659542351961,,0.011498735286295414,,0.0094411950558424,,0.01311239693313837,,0.01150975190103054
,,3366,,,,,,,,,,,,,,,,2.105454223055858e-05,,0.0047014025039970875,,0.005610872060060501,,0.01214868575334549,,0.009515619836747646,,0.013477885164320469,,0.012169740162789822
,,3367,,,,,,,,,,,,,,,,7.399858532153303e-06,,0.0028127033729106188,,0.0033263498917222023,,0.018742743879556656,,0.011962171643972397,,0.016740698367357254,,0.01875014416873455
,,3368,,,,,,,,,,,,,,,,1.8139389794669114e-05,,0.00420294888317585,,0.005207968410104513,,0.009019982069730759,,0.008672005496919155,,0.011613411828875542,,0.009038121439516544
,,3369,,,,,,,,,,,,,,,,1.624813739908859e-05,,0.003689236007630825,,0.004928985144942999,,0.01746825873851776,,0.011207042261958122,,0.01616150699555874,,0.017484506592154503
,,3370,,,,,,,,,,,,,,,,2.8129226848250255e-05,,0.0050862631760537624,,0.006485374178737402,,0.0176092516630888,,0.011267176829278469,,0.016226591542363167,,0.017637381330132484
,,3371,,,,,,,,,,,,,,,,7.978262146934867e-05,,0.008288913406431675,,0.01092220563441515,,0.02091243863105774,,0.012317775748670101,,0.01768314093351364,,0.02099222131073475
,,3372,,,,,,,,,,,,,,,,1.635239641473163e-05,,0.0038435193710029125,,0.004944797605276108,,0.009287812747061253,,0.008612308651208878,,0.011784572154283524,,0.009304164908826351
,,3373,,,,,,,,,,,,,,,,1.093984337785514e-05,,0.0034467908553779125,,0.00404449412599206,,0.013712599873542786,,0.010016323067247868,,0.014319141395390034,,0.013723540119826794
,,3374,,,,,,,,,,,,,,,,2.455730464134831e-05,,0.004550510086119175,,0.006059641484171152,,0.014324687421321869,,0.01060375478118658,,0.014635234139859676,,0.01434924453496933
134,,15254,,,,,,,,,,,,,,,8.496514055877924e-05,,0.0052960882894694805,,0.007874478586018085,,0.014322908595204353,,0.010303845629096031,,0.01446680910885334,,0.014407874085009098,
134,,15254,0.0007799193845130503,,0.027935761958360672,,0.030232172459363937,,0.02722420170903206,,0.014335105195641518,,0.01984591595828533,,0.027990134432911873,,,,,,,,,,,,,,,
,0.0005,15255,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,,15259,,0.0003531977126840502,,0.02168867364525795,,0.022981533780694008,,0.01634937711060047,,0.011942275799810886,,0.015635348856449127,,0.016702575609087944,,,,,,,,,,,,,,
135,,15269,,0.0010529275750741363,,0.03900570422410965,,0.03968005254864693,,0.018071485683321953,,0.01270308531820774,,0.016438191756606102,,0.019124412909150124,,,,,,,,,,,,,,
135,,15279,,0.00044842029456049204,,0.0242012869566679,,0.025892622768878937,,0.018465012311935425,,0.011967928148806095,,0.016616206616163254,,0.018913432955741882,,,,,,,,,,,,,,
135,,15289,,0.0006130191613920033,,0.02413516491651535,,0.030276471748948097,,0.017819976434111595,,0.01185140386223793,,0.016323396936058998,,0.018432995304465294,,,,,,,,,,,,,,
135,,15299,,6.169945845613256e-05,,0.0079193115234375,,0.009606476873159409,,0.016517305746674538,,0.011446588672697544,,0.015715446323156357,,0.016579005867242813,,,,,,,,,,,,,,
135,,15309,,0.00026081589749082923,,0.01876068115234375,,0.01974780112504959,,0.015600509941577911,,0.0117654949426651,,0.015273071825504303,,0.015861324965953827,,,,,,,,,,,,,,
135,,15319,,0.0007378340233117342,,0.0324842669069767,,0.03321465477347374,,0.014634129591286182,,0.011078769341111183,,0.01479246560484171,,0.015371963381767273,,,,,,,,,,,,,,
135,,15329,,0.0009110210812650621,,0.03623538464307785,,0.036907859146595,,0.01413719542324543,,0.010780182667076588,,0.014539135619997978,,0.015048216097056866,,,,,,,,,,,,,,
135,,15339,,0.0003712945035658777,,0.02266693115234375,,0.023562828078866005,,0.013681886717677116,,0.01079817395657301,,0.014303094707429409,,0.014053180813789368,,,,,,,,,,,,,,
135,,15349,,7.61091141612269e-05,,0.009288364090025425,,0.010667333379387856,,0.015512673184275627,,0.011437743902206421,,0.015230018645524979,,0.015588782727718353,,,,,,,,,,,,,,
135,,15359,,0.0001406903611496091,,0.014034694992005825,,0.014502689242362976,,0.013535414822399616,,0.010652231983840466,,0.014226329512894154,,0.013676105067133904,,,,,,,,,,,,,,
,,3375,,,,,,,,,,,,,,,,0.000216924338019453,,0.010065714828670025,,0.018009904772043228,,0.01840038411319256,,0.011769692413508892,,0.01658710278570652,,0.018617307767271996
,,3376,,,,,,,,,,,,,,,,1.5476043699891306e-05,,0.0037367078475654125,,0.0048104701563715935,,0.007024229969829321,,0.007775353267788887,,0.010248412378132343,,0.007039706222712994
,,3377,,,,,,,,,,,,,,,,0.00016645174764562398,,0.0072886147536337376,,0.015776116400957108,,0.010638898238539696,,0.009226330555975437,,0.012612622231245041,,0.010805349797010422
,,3378,,,,,,,,,,,,,,,,1.8105816707247868e-05,,0.004665798507630825,,0.0052031553350389,,0.01885564625263214,,0.011273722164332867,,0.016791047528386116,,0.018873751163482666
,,3379,,,,,,,,,,,,,,,,1.735737532726489e-05,,0.003848605789244175,,0.005094470921903849,,0.01663866452872753,,0.0114043103531003,,0.015773069113492966,,0.016656022518873215
,,3380,,,,,,,,,,,,,,,,2.7400852559367195e-05,,0.0046861437149345875,,0.006400871556252241,,0.011795907281339169,,0.010148787871003151,,0.013280750252306461,,0.01182330772280693
,,3381,,,,,,,,,,,,,,,,1.4262758668337483e-05,,0.0033620197791606188,,0.004618060775101185,,0.018172860145568848,,0.01203091163188219,,0.016484230756759644,,0.01818712241947651
,,3382,,,,,,,,,,,,,,,,1.131697808887111e-05,,0.0037977430038154125,,0.004113595001399517,,0.014124257490038872,,0.010013997554779053,,0.014532484114170074,,0.014135574921965599
,,3383,,,,,,,,,,,,,,,,1.5690135114709847e-05,,0.00391472689807415,,0.004843615461140871,,0.008101366460323334,,0.008254553191363811,,0.011006169952452183,,0.00811705645173788
,,3384,,,,,,,,,,,,,,,,1.4470515452558175e-05,,0.0044097900390625,,0.0046515450812876225,,0.014476925134658813,,0.010446078144013882,,0.014712797477841377,,0.014491396024823189
,,3385,,,,,,,,,,,,,,,,2.1541283786064014e-05,,0.004687839187681675,,0.005675346590578556,,0.02482357621192932,,0.013483196496963501,,0.01926589198410511,,0.024845117703080177
,,3386,,,,,,,,,,,,,,,,2.793956082314253e-05,,0.0050218370743095875,,0.006463473662734032,,0.016459442675113678,,0.010584766045212746,,0.01568789780139923,,0.016487382352352142
,,3387,,,,,,,,,,,,,,,,2.721704549912829e-05,,0.0054066977463662624,,0.006379380356520414,,0.012471586465835571,,0.009504692628979683,,0.013655828312039375,,0.012498803436756134
,,3388,,,,,,,,,,,,,,,,0.0012428141199052334,,0.0181613489985466,,0.043108176440000534,,0.008482853882014751,,0.00846592802554369,,0.011262324638664722,,0.009725667536258698
,,3389,,,,,,,,,,,,,,,,1.935033651534468e-05,,0.00464545376598835,,0.005379016045480967,,0.012816165573894978,,0.00943086575716734,,0.013843187130987644,,0.012835515663027763
,,3390,,,,,,,,,,,,,,,,1.0460103112563957e-05,,0.003070407547056675,,0.003954794257879257,,0.011223489418625832,,0.009377418085932732,,0.012954509817063808,,0.011233949102461338
,,3391,,,,,,,,,,,,,,,,2.0140078049735166e-05,,0.0045725503005087376,,0.005487662740051746,,0.01217060536146164,,0.00948968157172203,,0.013490038923919201,,0.012190745212137699
,,3392,,,,,,,,,,,,,,,,7.0947467065707315e-06,,0.002777099609375,,0.003257075324654579,,0.018167780712246895,,0.011806688271462917,,0.016481926664710045,,0.018174875527620316
,,3393,,,,,,,,,,,,,,,,1.943167626450304e-05,,0.0043538413010537624,,0.0053902920335531235,,0.009070531465113163,,0.008670170791447163,,0.011645909398794174,,0.009089963510632515
,,3394,,,,,,,,,,,,,,,,1.570048334542662e-05,,0.0037892658729106188,,0.004845212213695049,,0.017370160669088364,,0.011212889105081558,,0.0161160659044981,,0.01738586090505123
,,3395,,,,,,,,,,,,,,,,3.0756567866774276e-05,,0.00524224154651165,,0.006781493779271841,,0.01753695122897625,,0.011213045567274094,,0.016193246468901634,,0.01756770722568035
,,3396,,,,,,,,,,,,,,,,7.722899317741394e-05,,0.00821770541369915,,0.010746007785201073,,0.019737608730793,,0.012081188149750233,,0.017179252579808235,,0.019814837723970413
,,3397,,,,,,,,,,,,,,,,1.52625852933852e-05,,0.003604465164244175,,0.004777184221893549,,0.009292399510741234,,0.008594924584031105,,0.011787481606006622,,0.009307662025094032
,,3398,,,,,,,,,,,,,,,,1.032830732583534e-05,,0.003406100906431675,,0.003929818514734507,,0.0135819585993886,,0.009911984205245972,,0.014250767417252064,,0.013592286966741085
,,3399,,,,,,,,,,,,,,,,2.667277840373572e-05,,0.004818386398255825,,0.006315250415354967,,0.014244337566196918,,0.010567362420260906,,0.014594131149351597,,0.014271010644733906
135,,15367,,,,,,,,,,,,,,,8.357582555618137e-05,,0.005262044258415699,,0.007840478792786598,,0.014227143488824368,,0.01026954222470522,,0.014417486265301704,,0.01431072037667036,
135,,15367,0.0005126062897033989,,0.022098099812865257,,0.024234149605035782,,0.015713918954133987,,0.011357849463820457,,0.015264414250850677,,0.016231277957558632,,,,,,,,,,,,,,,
,0.0005,15368,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,,15369,,0.0019286168972030282,,0.0522342249751091,,0.05370078608393669,,0.02433641068637371,,0.01370114367455244,,0.019075907766819,,0.02626502700150013,,,,,,,,,,,,,,
136,,15379,,0.00013103392848279327,,0.0131072998046875,,0.013998818583786488,,0.015062402002513409,,0.010962842032313347,,0.015007355250418186,,0.015193436294794083,,,,,,,,,,,,,,
136,,15389,,0.0006030041840858757,,0.02954949252307415,,0.030026426538825035,,0.013888505287468433,,0.010614082217216492,,0.014410693198442459,,0.014491509646177292,,,,,,,,,,,,,,
136,,15399,,0.002071946859359741,,0.0553707554936409,,0.055662333965301514,,0.012242925353348255,,0.01014272216707468,,0.013530058786273003,,0.014314872212707996,,,,,,,,,,,,,,
136,,15409,,0.0005012306501157582,,0.02640448696911335,,0.027378205209970474,,0.011849305592477322,,0.010166510008275509,,0.013310782611370087,,0.012350535951554775,,,,,,,,,,,,,,
136,,15419,,0.00044946963316760957,,0.02464718371629715,,0.025922270491719246,,0.013617661781609058,,0.010821125470101833,,0.014269482344388962,,0.014067131094634533,,,,,,,,,,,,,,
136,,15429,,0.002125950763002038,,0.05322180688381195,,0.056379444897174835,,0.03455035015940666,,0.014145699329674244,,0.02272915467619896,,0.036676302552223206,,,,,,,,,,,,,,
136,,15439,,0.0005342847434803843,,0.02739376574754715,,0.028265397995710373,,0.0175342857837677,,0.012154561467468739,,0.01619202084839344,,0.018068570643663406,,,,,,,,,,,,,,
136,,15449,,0.00035583481076173484,,0.0175789725035429,,0.023066502064466476,,0.039437636733055115,,0.01696781814098358,,0.02428356371819973,,0.0397934727370739,,,,,,,,,,,,,,
136,,15459,,0.00026570179034024477,,0.01454756036400795,,0.019933929666876793,,0.03445962816476822,,0.016292618587613106,,0.022699294611811638,,0.03472533077001572,,,,,,,,,,,,,,
136,,15469,,0.00037041466566734016,,0.02127668634057045,,0.023533714935183525,,0.030150404199957848,,0.01601857878267765,,0.021232619881629944,,0.030520819127559662,,,,,,,,,,,,,,
136,,15479,,0.00015618822362739593,,0.0090170968323946,,0.015283391810953617,,0.028527455404400826,,0.016198260709643364,,0.0206532571464777,,0.02868364378809929,,,,,,,,,,,,,,
,,3400,,,,,,,,,,,,,,,,0.00024106819182634354,,0.0106218121945858,,0.01898573711514473,,0.018115995451807976,,0.011712384410202503,,0.0164584219455719,,0.018357064574956894
,,3401,,,,,,,,,,,,,,,,1.726219488773495e-05,,0.0045912000350654125,,0.0050804815255105495,,0.006991744041442871,,0.007810958661139011,,0.01022468600422144,,0.007009006105363369
,,3402,,,,,,,,,,,,,,,,0.00017799214401748031,,0.00786675326526165,,0.01631392538547516,,0.010767507366836071,,0.009222202003002167,,0.01268862746655941,,0.010945499874651432
,,3403,,,,,,,,,,,,,,,,2.175153167627286e-05,,0.005245632492005825,,0.005702996160835028,,0.01879269629716873,,0.011204637587070465,,0.016762996092438698,,0.01881444826722145
,,3404,,,,,,,,,,,,,,,,2.0413597667356953e-05,,0.0045420327223837376,,0.0055248127318918705,,0.016629459336400032,,0.01140226423740387,,0.015768708661198616,,0.016649872064590454
,,3405,,,,,,,,,,,,,,,,3.069183003390208e-05,,0.004894680343568325,,0.00677436962723732,,0.011505834758281708,,0.010034700855612755,,0.013116438873112202,,0.01153652649372816
,,3406,,,,,,,,,,,,,,,,1.754516051732935e-05,,0.0037926568184047937,,0.0051219528540968895,,0.017967671155929565,,0.012013813480734825,,0.016390904784202576,,0.017985215410590172
,,3407,,,,,,,,,,,,,,,,1.585159589012619e-05,,0.00446404330432415,,0.004868488758802414,,0.014339438639581203,,0.01006689015775919,,0.014642768539488316,,0.014355290681123734
,,3408,,,,,,,,,,,,,,,,1.7489299352746457e-05,,0.004291110672056675,,0.005113784223794937,,0.008008775301277637,,0.008209602907299995,,0.010943093337118626,,0.008026264607906342
,,3409,,,,,,,,,,,,,,,,1.2833537766709924e-05,,0.0042249890975654125,,0.004380568861961365,,0.014521858654916286,,0.010454327799379826,,0.014735613018274307,,0.014534692279994488
,,3410,,,,,,,,,,,,,,,,1.8294298570253886e-05,,0.0043538413010537624,,0.005230167414993048,,0.025636520236730576,,0.013652106747031212,,0.019578825682401657,,0.025654815137386322
,,3411,,,,,,,,,,,,,,,,2.2477941456600092e-05,,0.0047895642928779125,,0.00579743180423975,,0.01611020416021347,,0.010579293593764305,,0.015520568937063217,,0.01613268256187439
,,3412,,,,,,,,,,,,,,,,3.357502646395005e-05,,0.0063934326171875,,0.007085409015417099,,0.012776689603924751,,0.009614773094654083,,0.013821854256093502,,0.012810264714062214
,,3413,,,,,,,,,,,,,,,,0.0013146455166861415,,0.0189208984375,,0.044336479157209396,,0.008427752181887627,,0.008456564508378506,,0.011225687339901924,,0.00974239781498909
,,3414,,,,,,,,,,,,,,,,2.3851946025388315e-05,,0.00525580532848835,,0.0059719872660934925,,0.013302287086844444,,0.00954603310674429,,0.014103281311690807,,0.013326139189302921
,,3415,,,,,,,,,,,,,,,,1.4062692571314983e-05,,0.003558688797056675,,0.00458554457873106,,0.011195115745067596,,0.009357805363833904,,0.012938125059008598,,0.01120917871594429
,,3416,,,,,,,,,,,,,,,,2.193532054661773e-05,,0.0051371254958212376,,0.005727028474211693,,0.012039599940180779,,0.009379647672176361,,0.013417239300906658,,0.012061535380780697
,,3417,,,,,,,,,,,,,,,,1.1047592124668881e-05,,0.0036332872696220875,,0.004064369946718216,,0.01805567741394043,,0.011775081977248192,,0.016430994495749474,,0.01806672476232052
,,3418,,,,,,,,,,,,,,,,2.0348657926660962e-05,,0.00457763671875,,0.005516009405255318,,0.00904865376651287,,0.008633113466203213,,0.011631857603788376,,0.009069002233445644
,,3419,,,,,,,,,,,,,,,,1.87833902600687e-05,,0.004016452468931675,,0.005299610085785389,,0.016857391223311424,,0.011067251674830914,,0.0158764086663723,,0.01687617413699627
,,3420,,,,,,,,,,,,,,,,3.316321090096608e-05,,0.005382961593568325,,0.00704182218760252,,0.017053944990038872,,0.011089688166975975,,0.015968691557645798,,0.01708710752427578
,,3421,,,,,,,,,,,,,,,,8.719418110558763e-05,,0.008916218765079975,,0.011418257839977741,,0.019390219822525978,,0.011994827538728714,,0.017027398571372032,,0.019477413967251778
,,3422,,,,,,,,,,,,,,,,2.045354813162703e-05,,0.0045301648788154125,,0.005530215799808502,,0.009174665436148643,,0.00851299986243248,,0.011712568812072277,,0.009195119142532349
,,3423,,,,,,,,,,,,,,,,1.2119467101001646e-05,,0.0033484564628452063,,0.004256959073245525,,0.013541135936975479,,0.009912259876728058,,0.014229336753487587,,0.01355325523763895
,,3424,,,,,,,,,,,,,,,,2.9675145924557e-05,,0.005054050125181675,,0.0066611929796636105,,0.013919180259108543,,0.010441410355269909,,0.014426598325371742,,0.013948854990303516
136,,15480,,,,,,,,,,,,,,,9.018106356961653e-05,,0.0056961397640407085,,0.008255585096776485,,0.014166799373924732,,0.010245785117149353,,0.014385668560862541,,0.014256981201469898,
136,,15480,0.002888787304982543,,0.04452507197856903,,0.0463734045624733,,0.021858157590031624,,0.012942556291818619,,0.017698733136057854,,0.024792518466711044,,,,,,,,,,,,,,,
,0.0005,15481,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,,15489,,8.495017391396686e-05,,0.010286967270076275,,0.011271383613348007,,0.02022620476782322,,0.012950876727700233,,0.01739058643579483,,0.020311154425144196,,,,,,,,,,,,,,
137,,15499,,0.0016011117259040475,,0.04827965795993805,,0.04892706498503685,,0.01955137774348259,,0.012714113108813763,,0.017098017036914825,,0.021152488887310028,,,,,,,,,,,,,,
137,,15509,,4.358632941148244e-05,,0.0073649086989462376,,0.008071430027484894,,0.014773347415030003,,0.011108878068625927,,0.014862657524645329,,0.014816933311522007,,,,,,,,,,,,,,
137,,15519,,0.002493948210030794,,0.06041717529296875,,0.06106604263186455,,0.017319850623607635,,0.012146337889134884,,0.016092712059617043,,0.019813798367977142,,,,,,,,,,,,,,
137,,15529,,0.0008592497324571013,,0.0348036028444767,,0.03584551438689232,,0.01344299130141735,,0.010925904847681522,,0.014177676290273666,,0.014302240684628487,,,,,,,,,,,,,,
137,,15539,,0.00016531042638234794,,0.0151511300355196,,0.015721941366791725,,0.019584348425269127,,0.012887934222817421,,0.017112424597144127,,0.019749658182263374,,,,,,,,,,,,,,
137,,15549,,5.747819523094222e-05,,0.0073420205153524876,,0.009271416813135147,,0.016090435907244682,,0.011317727155983448,,0.0155110415071249,,0.01614791341125965,,,,,,,,,,,,,,
